epoch,timestamp,power_w,utilization_gpu_pct,memory_used_mb,memory_total_mb
1785253587.580459,2026/07/28 15:46:27.580, 326.82, 96, 28223, 97887
1785253587.780679,2026/07/28 15:46:27.780, 332.11, 38, 28223, 97887
1785253587.980868,2026/07/28 15:46:27.980, 317.63, 38, 28223, 97887
1785253588.181045,2026/07/28 15:46:28.180, 300.49, 87, 28223, 97887
1785253588.381212,2026/07/28 15:46:28.381, 341.67, 86, 28223, 97887
1785253588.581421,2026/07/28 15:46:28.581, 373.17, 97, 28223, 97887
1785253588.781635,2026/07/28 15:46:28.781, 378.08, 63, 28223, 97887
1785253588.981817,2026/07/28 15:46:28.981, 357.96, 53, 28223, 97887
1785253589.181905,2026/07/28 15:46:29.181, 397.10, 65, 28223, 97887
1785253589.382013,2026/07/28 15:46:29.381, 427.10, 94, 28223, 97887
1785253589.582157,2026/07/28 15:46:29.582, 400.90, 67, 28359, 97887
1785253589.782278,2026/07/28 15:46:29.782, 425.86, 48, 28359, 97887
1785253589.982418,2026/07/28 15:46:29.982, 357.42, 1, 28359, 97887
1785253590.182528,2026/07/28 15:46:30.182, 324.49, 97, 28359, 97887
1785253590.382642,2026/07/28 15:46:30.382, 326.37, 64, 28359, 97887
1785253590.582780,2026/07/28 15:46:30.582, 318.61, 96, 28359, 97887
1785253590.782899,2026/07/28 15:46:30.782, 299.59, 97, 28359, 97887
1785253590.983044,2026/07/28 15:46:30.982, 352.11, 91, 28359, 97887
1785253591.183164,2026/07/28 15:46:31.183, 360.86, 66, 28359, 97887
1785253591.383276,2026/07/28 15:46:31.383, 384.93, 61, 28359, 97887
1785253591.583411,2026/07/28 15:46:31.583, 392.66, 67, 28359, 97887
1785253591.783623,2026/07/28 15:46:31.783, 406.80, 59, 28359, 97887
1785253591.983716,2026/07/28 15:46:31.983, 433.73, 79, 28359, 97887
1785253592.183827,2026/07/28 15:46:32.183, 449.29, 96, 28359, 97887
1785253592.383951,2026/07/28 15:46:32.383, 429.75, 70, 28359, 97887
1785253592.584051,2026/07/28 15:46:32.583, 417.23, 37, 28359, 97887
1785253592.784162,2026/07/28 15:46:32.784, 420.96, 61, 28359, 97887
1785253592.984271,2026/07/28 15:46:32.984, 416.56, 97, 28359, 97887
1785253593.184414,2026/07/28 15:46:33.184, 401.17, 48, 28359, 97887
1785253593.384591,2026/07/28 15:46:33.384, 354.68, 94, 28359, 97887
1785253593.587181,2026/07/28 15:46:33.584, 305.63, 0, 28359, 97887
1785253593.787402,2026/07/28 15:46:33.787, 254.47, 0, 28359, 97887
1785253593.987481,2026/07/28 15:46:33.987, 261.79, 84, 28359, 97887
1785253594.187686,2026/07/28 15:46:34.187, 270.23, 66, 28359, 97887
1785253594.387867,2026/07/28 15:46:34.387, 277.22, 92, 28359, 97887
1785253594.588024,2026/07/28 15:46:34.587, 347.57, 92, 28359, 97887
1785253594.788204,2026/07/28 15:46:34.788, 370.82, 50, 28359, 97887
1785253594.988394,2026/07/28 15:46:34.988, 358.12, 0, 28359, 97887
1785253595.188473,2026/07/28 15:46:35.188, 380.12, 96, 28359, 97887
1785253595.388573,2026/07/28 15:46:35.388, 348.70, 63, 28359, 97887
1785253595.589050,2026/07/28 15:46:35.588, 367.61, 67, 28359, 97887
1785253595.789184,2026/07/28 15:46:35.789, 372.54, 27, 28359, 97887
1785253595.989290,2026/07/28 15:46:35.989, 418.57, 75, 28359, 97887
1785253596.189412,2026/07/28 15:46:36.189, 392.52, 84, 28359, 97887
1785253596.389511,2026/07/28 15:46:36.389, 427.67, 90, 28359, 97887
1785253596.589629,2026/07/28 15:46:36.589, 414.13, 70, 28359, 97887
1785253596.789738,2026/07/28 15:46:36.789, 402.08, 93, 28359, 97887
1785253596.989848,2026/07/28 15:46:36.989, 361.82, 85, 28359, 97887
1785253597.189957,2026/07/28 15:46:37.189, 352.45, 78, 28359, 97887
1785253597.390072,2026/07/28 15:46:37.390, 325.12, 42, 28359, 97887
1785253597.590184,2026/07/28 15:46:37.590, 368.65, 95, 28359, 97887
1785253597.790289,2026/07/28 15:46:37.790, 345.10, 92, 28359, 97887
1785253597.992806,2026/07/28 15:46:37.990, 318.89, 0, 28359, 97887
1785253598.192928,2026/07/28 15:46:38.192, 301.41, 30, 28359, 97887
1785253598.393057,2026/07/28 15:46:38.392, 344.44, 79, 28359, 97887
1785253598.593157,2026/07/28 15:46:38.593, 302.56, 77, 28359, 97887
1785253598.793255,2026/07/28 15:46:38.793, 294.62, 0, 28359, 97887
1785253598.993390,2026/07/28 15:46:38.993, 366.05, 94, 28359, 97887
1785253599.193478,2026/07/28 15:46:39.193, 352.80, 67, 28359, 97887
1785253599.393566,2026/07/28 15:46:39.393, 289.67, 92, 28359, 97887
1785253599.593677,2026/07/28 15:46:39.593, 329.49, 51, 28359, 97887
1785253599.793785,2026/07/28 15:46:39.793, 396.43, 88, 28359, 97887
1785253599.993905,2026/07/28 15:46:39.993, 334.03, 72, 28359, 97887
1785253600.194005,2026/07/28 15:46:40.193, 332.25, 0, 28359, 97887
1785253600.394109,2026/07/28 15:46:40.394, 307.71, 58, 28359, 97887
1785253600.594276,2026/07/28 15:46:40.594, 330.35, 47, 28359, 97887
1785253600.794412,2026/07/28 15:46:40.794, 349.38, 89, 28359, 97887
1785253600.994590,2026/07/28 15:46:40.994, 378.82, 73, 28359, 97887
1785253601.194707,2026/07/28 15:46:41.194, 383.43, 65, 28359, 97887
1785253601.394799,2026/07/28 15:46:41.394, 432.21, 97, 28359, 97887
1785253601.595152,2026/07/28 15:46:41.594, 410.30, 95, 28359, 97887
1785253601.795247,2026/07/28 15:46:41.795, 391.28, 39, 28359, 97887
1785253601.995600,2026/07/28 15:46:41.995, 426.10, 86, 28359, 97887
1785253602.195883,2026/07/28 15:46:42.195, 402.45, 69, 28359, 97887
1785253602.396079,2026/07/28 15:46:42.395, 410.16, 92, 28359, 97887
1785253602.596290,2026/07/28 15:46:42.596, 366.28, 92, 28359, 97887
1785253602.796430,2026/07/28 15:46:42.796, 300.53, 0, 28359, 97887
1785253602.996532,2026/07/28 15:46:42.996, 282.08, 20, 28359, 97887
1785253603.196707,2026/07/28 15:46:43.196, 304.77, 43, 28359, 97887
1785253603.396868,2026/07/28 15:46:43.396, 235.65, 0, 28359, 97887
1785253603.596971,2026/07/28 15:46:43.596, 250.81, 38, 28359, 97887
1785253603.797067,2026/07/28 15:46:43.797, 251.01, 0, 28359, 97887
1785253603.997201,2026/07/28 15:46:43.997, 189.52, 0, 28359, 97887
1785253604.197289,2026/07/28 15:46:44.197, 188.53, 0, 28359, 97887
1785253604.397459,2026/07/28 15:46:44.397, 188.88, 36, 28359, 97887
1785253604.597559,2026/07/28 15:46:44.597, 139.16, 0, 28359, 97887
1785253604.797676,2026/07/28 15:46:44.797, 136.03, 0, 28359, 97887
1785253604.997784,2026/07/28 15:46:44.997, 168.07, 0, 28359, 97887
1785253605.197889,2026/07/28 15:46:45.197, 223.73, 80, 28359, 97887
1785253605.397993,2026/07/28 15:46:45.397, 181.42, 62, 28359, 97887
1785253605.598109,2026/07/28 15:46:45.598, 240.04, 0, 28359, 97887
1785253605.798250,2026/07/28 15:46:45.798, 242.55, 56, 28359, 97887
1785253605.998453,2026/07/28 15:46:45.998, 228.45, 0, 28359, 97887
1785253606.198553,2026/07/28 15:46:46.198, 191.08, 0, 28359, 97887
1785253606.398766,2026/07/28 15:46:46.398, 225.37, 52, 28359, 97887
1785253606.598835,2026/07/28 15:46:46.598, 240.30, 91, 28359, 97887
1785253606.798939,2026/07/28 15:46:46.798, 193.52, 0, 28359, 97887
1785253606.999038,2026/07/28 15:46:46.998, 259.68, 24, 28359, 97887
1785253607.199138,2026/07/28 15:46:47.199, 326.17, 78, 28359, 97887
1785253607.399234,2026/07/28 15:46:47.399, 334.10, 77, 28359, 97887
1785253607.599432,2026/07/28 15:46:47.599, 278.90, 67, 28359, 97887
1785253607.799541,2026/07/28 15:46:47.799, 278.59, 0, 28359, 97887
1785253607.999637,2026/07/28 15:46:47.999, 326.58, 97, 28359, 97887
1785253608.199738,2026/07/28 15:46:48.199, 307.57, 85, 28359, 97887
1785253608.399836,2026/07/28 15:46:48.399, 323.98, 67, 28359, 97887
1785253608.599938,2026/07/28 15:46:48.599, 369.33, 89, 26359, 97887
1785253608.800055,2026/07/28 15:46:48.799, 369.50, 4, 26359, 97887
1785253609.000176,2026/07/28 15:46:49.000, 297.38, 0, 26359, 97887
1785253609.200304,2026/07/28 15:46:49.200, 213.86, 0, 26359, 97887
1785253609.400467,2026/07/28 15:46:49.400, 164.56, 0, 26359, 97887
1785253609.600579,2026/07/28 15:46:49.600, 110.18, 0, 26359, 97887
1785253609.800679,2026/07/28 15:46:49.800, 110.18, 0, 26359, 97887
1785253610.000799,2026/07/28 15:46:50.000, 110.18, 0, 26359, 97887
1785253610.200907,2026/07/28 15:46:50.200, 110.18, 0, 26359, 97887
1785253610.401042,2026/07/28 15:46:50.400, 110.18, 0, 26359, 97887
1785253610.601165,2026/07/28 15:46:50.601, 83.99, 0, 26359, 97887
1785253610.801268,2026/07/28 15:46:50.801, 83.99, 0, 26359, 97887
1785253611.001417,2026/07/28 15:46:51.001, 83.99, 0, 26359, 97887
1785253611.201535,2026/07/28 15:46:51.201, 83.99, 0, 26359, 97887
1785253611.401639,2026/07/28 15:46:51.401, 83.99, 0, 26359, 97887
1785253611.601771,2026/07/28 15:46:51.601, 84.17, 0, 26359, 97887
1785253611.801880,2026/07/28 15:46:51.801, 84.17, 0, 26359, 97887
1785253612.002133,2026/07/28 15:46:52.001, 84.17, 0, 26359, 97887
1785253612.202408,2026/07/28 15:46:52.202, 84.17, 0, 26359, 97887
1785253612.402500,2026/07/28 15:46:52.402, 84.17, 0, 26359, 97887
1785253612.602577,2026/07/28 15:46:52.602, 83.83, 0, 26359, 97887
1785253612.802679,2026/07/28 15:46:52.802, 83.83, 0, 26359, 97887
1785253613.002796,2026/07/28 15:46:53.002, 83.83, 0, 26359, 97887
1785253613.202892,2026/07/28 15:46:53.202, 83.83, 0, 26359, 97887
1785253613.402990,2026/07/28 15:46:53.402, 83.83, 0, 26359, 97887
1785253613.603197,2026/07/28 15:46:53.603, 83.80, 0, 26359, 97887
1785253613.803294,2026/07/28 15:46:53.803, 83.80, 0, 26359, 97887
1785253614.003549,2026/07/28 15:46:54.003, 83.80, 0, 26359, 97887
1785253614.203717,2026/07/28 15:46:54.203, 83.80, 0, 26359, 97887
1785253614.403817,2026/07/28 15:46:54.403, 83.80, 0, 26359, 97887
1785253614.603930,2026/07/28 15:46:54.603, 84.34, 0, 26359, 97887
1785253614.804051,2026/07/28 15:46:54.803, 84.34, 0, 26359, 97887
1785253615.004186,2026/07/28 15:46:55.004, 84.34, 0, 26359, 97887
1785253615.204307,2026/07/28 15:46:55.204, 84.34, 0, 26359, 97887
1785253615.404434,2026/07/28 15:46:55.404, 84.34, 0, 26359, 97887
1785253615.604528,2026/07/28 15:46:55.604, 83.86, 0, 26359, 97887
1785253615.804643,2026/07/28 15:46:55.804, 83.86, 0, 26359, 97887
1785253616.004833,2026/07/28 15:46:56.004, 83.86, 0, 26359, 97887
1785253616.204914,2026/07/28 15:46:56.204, 83.86, 0, 26359, 97887
1785253616.405127,2026/07/28 15:46:56.404, 83.86, 0, 26359, 97887
1785253616.605197,2026/07/28 15:46:56.605, 83.32, 0, 26359, 97887
1785253616.805303,2026/07/28 15:46:56.805, 83.32, 0, 26359, 97887
1785253617.005457,2026/07/28 15:46:57.005, 83.32, 0, 26359, 97887
1785253617.205558,2026/07/28 15:46:57.205, 83.32, 0, 26359, 97887
1785253617.405656,2026/07/28 15:46:57.405, 83.32, 0, 26359, 97887
1785253617.605750,2026/07/28 15:46:57.605, 82.90, 0, 26359, 97887
1785253617.805890,2026/07/28 15:46:57.805, 82.90, 0, 26359, 97887
1785253618.005994,2026/07/28 15:46:58.005, 82.90, 0, 26359, 97887
1785253618.206100,2026/07/28 15:46:58.206, 82.90, 0, 26359, 97887
1785253618.406211,2026/07/28 15:46:58.406, 82.90, 0, 26359, 97887
1785253618.606316,2026/07/28 15:46:58.606, 83.19, 0, 26359, 97887
1785253618.806418,2026/07/28 15:46:58.806, 83.19, 0, 26359, 97887
1785253619.006516,2026/07/28 15:46:59.006, 83.19, 0, 26359, 97887
1785253619.206615,2026/07/28 15:46:59.206, 83.19, 0, 26359, 97887
1785253619.406710,2026/07/28 15:46:59.406, 83.19, 0, 26359, 97887
1785253619.606812,2026/07/28 15:46:59.606, 83.48, 0, 26359, 97887
1785253619.806904,2026/07/28 15:46:59.806, 83.48, 0, 26359, 97887
1785253620.007008,2026/07/28 15:47:00.006, 83.48, 0, 26359, 97887
1785253620.207106,2026/07/28 15:47:00.207, 83.48, 0, 26359, 97887
1785253620.407208,2026/07/28 15:47:00.407, 83.48, 0, 26359, 97887
1785253620.607298,2026/07/28 15:47:00.607, 83.80, 0, 26359, 97887
1785253620.807417,2026/07/28 15:47:00.807, 83.80, 0, 26359, 97887
1785253621.007504,2026/07/28 15:47:01.007, 83.80, 0, 26359, 97887
1785253621.207597,2026/07/28 15:47:01.207, 83.80, 0, 26359, 97887
1785253621.407691,2026/07/28 15:47:01.407, 83.80, 0, 26359, 97887
1785253621.607782,2026/07/28 15:47:01.607, 83.80, 0, 26359, 97887
1785253621.807873,2026/07/28 15:47:01.807, 83.80, 0, 26359, 97887
1785253622.007972,2026/07/28 15:47:02.007, 83.80, 0, 26359, 97887
1785253622.208068,2026/07/28 15:47:02.208, 83.80, 0, 26359, 97887
1785253622.408160,2026/07/28 15:47:02.408, 83.80, 0, 26359, 97887
1785253622.608256,2026/07/28 15:47:02.608, 82.90, 0, 26359, 97887
1785253622.808347,2026/07/28 15:47:02.808, 82.90, 0, 26359, 97887
1785253623.008439,2026/07/28 15:47:03.008, 82.90, 0, 26359, 97887
1785253623.208523,2026/07/28 15:47:03.208, 82.90, 0, 26359, 97887
1785253623.408632,2026/07/28 15:47:03.408, 84.46, 2, 0, 97887
