epoch,timestamp,power_w,utilization_gpu_pct,memory_used_mb,memory_total_mb
1785254893.531974,2026/07/28 16:08:13.531, 83.36, 0, 19587, 97887
1785254893.732079,2026/07/28 16:08:13.732, 82.81, 0, 19587, 97887
1785254893.932180,2026/07/28 16:08:13.932, 82.81, 0, 19587, 97887
1785254894.132286,2026/07/28 16:08:14.132, 82.81, 0, 19587, 97887
1785254894.332423,2026/07/28 16:08:14.332, 82.81, 0, 19587, 97887
1785254894.532532,2026/07/28 16:08:14.532, 82.81, 0, 19587, 97887
1785254894.732721,2026/07/28 16:08:14.732, 83.05, 0, 19587, 97887
1785254894.932846,2026/07/28 16:08:14.932, 83.05, 0, 19587, 97887
1785254895.132942,2026/07/28 16:08:15.132, 83.05, 0, 19587, 97887
1785254895.333055,2026/07/28 16:08:15.333, 83.05, 0, 19587, 97887
1785254895.533168,2026/07/28 16:08:15.533, 83.05, 0, 19587, 97887
1785254895.733273,2026/07/28 16:08:15.733, 83.23, 0, 19587, 97887
1785254895.933428,2026/07/28 16:08:15.933, 83.23, 0, 19587, 97887
1785254896.133535,2026/07/28 16:08:16.133, 83.23, 0, 19587, 97887
1785254896.333671,2026/07/28 16:08:16.333, 83.23, 0, 19587, 97887
1785254896.533789,2026/07/28 16:08:16.533, 83.23, 0, 19587, 97887
1785254896.733902,2026/07/28 16:08:16.733, 83.01, 0, 19587, 97887
1785254896.934018,2026/07/28 16:08:16.933, 83.01, 0, 19587, 97887
1785254897.134138,2026/07/28 16:08:17.134, 83.01, 0, 19587, 97887
1785254897.334260,2026/07/28 16:08:17.334, 83.01, 0, 19587, 97887
1785254897.534352,2026/07/28 16:08:17.534, 83.01, 0, 19587, 97887
1785254897.734456,2026/07/28 16:08:17.734, 82.79, 0, 19587, 97887
1785254897.934556,2026/07/28 16:08:17.934, 82.79, 0, 19587, 97887
1785254898.134674,2026/07/28 16:08:18.134, 82.79, 0, 19587, 97887
1785254898.334763,2026/07/28 16:08:18.334, 82.79, 0, 19587, 97887
1785254898.534869,2026/07/28 16:08:18.534, 82.79, 0, 19587, 97887
1785254898.734980,2026/07/28 16:08:18.734, 83.06, 0, 19587, 97887
1785254898.935091,2026/07/28 16:08:18.935, 83.06, 0, 19587, 97887
1785254899.135206,2026/07/28 16:08:19.135, 83.06, 0, 19587, 97887
1785254899.335499,2026/07/28 16:08:19.335, 83.06, 0, 19587, 97887
1785254899.535567,2026/07/28 16:08:19.535, 83.06, 0, 19587, 97887
1785254899.735686,2026/07/28 16:08:19.735, 83.33, 0, 19587, 97887
1785254899.935781,2026/07/28 16:08:19.935, 83.33, 0, 19587, 97887
1785254900.135908,2026/07/28 16:08:20.135, 83.33, 0, 19587, 97887
1785254900.336032,2026/07/28 16:08:20.335, 83.33, 0, 19587, 97887
1785254900.536265,2026/07/28 16:08:20.536, 83.33, 0, 19587, 97887
1785254900.736453,2026/07/28 16:08:20.736, 82.81, 5, 20481, 97887
1785254900.936557,2026/07/28 16:08:20.936, 84.16, 39, 24129, 97887
1785254901.136669,2026/07/28 16:08:21.136, 84.73, 6, 25569, 97887
1785254901.336788,2026/07/28 16:08:21.336, 84.58, 0, 25569, 97887
1785254901.536900,2026/07/28 16:08:21.536, 84.55, 0, 25649, 97887
1785254901.737005,2026/07/28 16:08:21.736, 86.21, 0, 25649, 97887
1785254901.937129,2026/07/28 16:08:21.937, 84.85, 0, 25649, 97887
1785254902.137241,2026/07/28 16:08:22.137, 83.81, 0, 25649, 97887
1785254902.337418,2026/07/28 16:08:22.337, 83.81, 0, 25649, 97887
1785254902.537566,2026/07/28 16:08:22.537, 83.81, 0, 25649, 97887
1785254902.737731,2026/07/28 16:08:22.737, 83.81, 0, 25649, 97887
1785254902.937867,2026/07/28 16:08:22.937, 83.32, 2, 25769, 97887
1785254903.137954,2026/07/28 16:08:23.137, 83.38, 2, 25929, 97887
1785254903.338090,2026/07/28 16:08:23.338, 83.55, 2, 26129, 97887
1785254903.538187,2026/07/28 16:08:23.538, 83.67, 0, 26229, 97887
1785254903.738267,2026/07/28 16:08:23.738, 83.64, 0, 26229, 97887
1785254903.938385,2026/07/28 16:08:23.938, 83.94, 0, 26231, 97887
1785254904.138619,2026/07/28 16:08:24.138, 83.79, 1, 26321, 97887
1785254904.338784,2026/07/28 16:08:24.338, 83.71, 0, 26321, 97887
1785254904.538924,2026/07/28 16:08:24.538, 83.56, 0, 26321, 97887
1785254904.738996,2026/07/28 16:08:24.738, 83.51, 0, 26321, 97887
1785254904.939084,2026/07/28 16:08:24.939, 83.55, 0, 26321, 97887
1785254905.139174,2026/07/28 16:08:25.139, 83.63, 0, 26321, 97887
1785254905.339279,2026/07/28 16:08:25.339, 83.64, 0, 26321, 97887
1785254905.539407,2026/07/28 16:08:25.539, 83.65, 0, 26321, 97887
1785254905.739597,2026/07/28 16:08:25.739, 83.72, 0, 26321, 97887
1785254905.939682,2026/07/28 16:08:25.939, 83.71, 0, 26321, 97887
1785254906.139875,2026/07/28 16:08:26.139, 83.61, 0, 26331, 97887
1785254906.340047,2026/07/28 16:08:26.339, 83.55, 0, 26331, 97887
1785254906.540125,2026/07/28 16:08:26.540, 83.49, 0, 26331, 97887
1785254906.740212,2026/07/28 16:08:26.740, 83.49, 0, 26331, 97887
1785254906.940320,2026/07/28 16:08:26.940, 83.60, 0, 26331, 97887
1785254907.140776,2026/07/28 16:08:27.140, 83.87, 0, 26331, 97887
1785254907.340881,2026/07/28 16:08:27.340, 83.87, 0, 26331, 97887
1785254907.541033,2026/07/28 16:08:27.540, 83.87, 0, 26331, 97887
1785254907.741107,2026/07/28 16:08:27.741, 83.55, 0, 26331, 97887
1785254907.941206,2026/07/28 16:08:27.941, 83.49, 0, 26331, 97887
1785254908.141328,2026/07/28 16:08:28.141, 83.48, 0, 26331, 97887
1785254908.341520,2026/07/28 16:08:28.341, 83.18, 0, 26331, 97887
1785254908.541692,2026/07/28 16:08:28.541, 83.40, 0, 26351, 97887
1785254908.741893,2026/07/28 16:08:28.741, 83.75, 0, 26351, 97887
1785254908.941956,2026/07/28 16:08:28.941, 83.79, 0, 26359, 97887
1785254909.142046,2026/07/28 16:08:29.142, 84.35, 5, 26409, 97887
1785254909.342132,2026/07/28 16:08:29.342, 84.26, 0, 26409, 97887
1785254909.542238,2026/07/28 16:08:29.542, 84.15, 0, 26441, 97887
1785254909.742350,2026/07/28 16:08:29.742, 84.10, 0, 26441, 97887
1785254909.942458,2026/07/28 16:08:29.942, 85.12, 0, 26441, 97887
1785254910.142534,2026/07/28 16:08:30.142, 132.83, 50, 27185, 97887
1785254910.342651,2026/07/28 16:08:30.342, 133.98, 0, 27185, 97887
1785254910.542738,2026/07/28 16:08:30.542, 148.01, 71, 27565, 97887
1785254910.742844,2026/07/28 16:08:30.742, 241.11, 74, 27565, 97887
1785254910.942957,2026/07/28 16:08:30.942, 299.86, 88, 27565, 97887
1785254911.143047,2026/07/28 16:08:31.142, 333.57, 88, 27565, 97887
1785254911.343152,2026/07/28 16:08:31.343, 363.61, 72, 27565, 97887
1785254911.543269,2026/07/28 16:08:31.543, 409.18, 68, 27649, 97887
1785254911.743364,2026/07/28 16:08:31.743, 411.15, 63, 27649, 97887
1785254911.943479,2026/07/28 16:08:31.943, 424.79, 96, 27649, 97887
1785254912.143576,2026/07/28 16:08:32.143, 424.38, 84, 27649, 97887
1785254912.343680,2026/07/28 16:08:32.343, 446.46, 73, 27649, 97887
1785254912.543797,2026/07/28 16:08:32.543, 433.93, 87, 27649, 97887
1785254912.743893,2026/07/28 16:08:32.743, 423.89, 68, 27735, 97887
1785254912.944004,2026/07/28 16:08:32.943, 445.52, 61, 27775, 97887
1785254913.144110,2026/07/28 16:08:33.144, 438.40, 97, 27775, 97887
1785254913.344192,2026/07/28 16:08:33.344, 408.08, 92, 27775, 97887
1785254913.544314,2026/07/28 16:08:33.544, 402.11, 70, 27959, 97887
1785254913.744405,2026/07/28 16:08:33.744, 430.83, 68, 27959, 97887
1785254913.944489,2026/07/28 16:08:33.944, 401.54, 98, 27959, 97887
1785254914.144601,2026/07/28 16:08:34.144, 399.64, 68, 27959, 97887
1785254914.344706,2026/07/28 16:08:34.344, 426.89, 93, 27959, 97887
1785254914.544810,2026/07/28 16:08:34.544, 392.65, 69, 27959, 97887
1785254914.744900,2026/07/28 16:08:34.744, 408.75, 73, 27959, 97887
1785254914.945023,2026/07/28 16:08:34.944, 425.13, 66, 27959, 97887
1785254915.145143,2026/07/28 16:08:35.145, 390.45, 93, 27959, 97887
1785254915.345247,2026/07/28 16:08:35.345, 377.70, 76, 27959, 97887
1785254915.545340,2026/07/28 16:08:35.545, 414.98, 65, 27959, 97887
1785254915.745437,2026/07/28 16:08:35.745, 412.82, 92, 27959, 97887
1785254915.945530,2026/07/28 16:08:35.945, 373.83, 97, 27959, 97887
1785254916.145648,2026/07/28 16:08:36.145, 380.06, 70, 27959, 97887
1785254916.345749,2026/07/28 16:08:36.345, 432.47, 65, 27959, 97887
1785254916.545956,2026/07/28 16:08:36.545, 378.88, 97, 27959, 97887
1785254916.746076,2026/07/28 16:08:36.745, 386.68, 71, 27959, 97887
1785254916.946272,2026/07/28 16:08:36.946, 413.86, 66, 27959, 97887
1785254917.146319,2026/07/28 16:08:37.146, 393.69, 94, 27959, 97887
1785254917.346436,2026/07/28 16:08:37.346, 389.18, 72, 27959, 97887
1785254917.546516,2026/07/28 16:08:37.546, 408.86, 92, 27959, 97887
1785254917.746630,2026/07/28 16:08:37.746, 379.42, 57, 27959, 97887
1785254917.946747,2026/07/28 16:08:37.946, 340.64, 0, 27959, 97887
1785254918.146862,2026/07/28 16:08:38.146, 273.71, 0, 27959, 97887
1785254918.346950,2026/07/28 16:08:38.346, 201.41, 0, 27959, 97887
1785254918.547051,2026/07/28 16:08:38.547, 155.04, 0, 27959, 97887
1785254918.747296,2026/07/28 16:08:38.747, 132.17, 0, 27959, 97887
1785254918.947452,2026/07/28 16:08:38.947, 132.17, 0, 27959, 97887
1785254919.147566,2026/07/28 16:08:39.147, 132.17, 0, 27959, 97887
1785254919.347650,2026/07/28 16:08:39.347, 116.30, 95, 28065, 97887
1785254919.547747,2026/07/28 16:08:39.547, 170.27, 91, 28065, 97887
1785254919.747849,2026/07/28 16:08:39.747, 229.25, 92, 28065, 97887
1785254919.947945,2026/07/28 16:08:39.947, 249.60, 71, 28065, 97887
1785254920.148067,2026/07/28 16:08:40.148, 288.60, 60, 28065, 97887
1785254920.348147,2026/07/28 16:08:40.348, 416.54, 97, 28065, 97887
1785254920.548271,2026/07/28 16:08:40.548, 419.29, 73, 28065, 97887
1785254920.748364,2026/07/28 16:08:40.748, 429.70, 64, 28065, 97887
1785254920.948472,2026/07/28 16:08:40.948, 415.69, 97, 28065, 97887
1785254921.148562,2026/07/28 16:08:41.148, 399.31, 95, 28065, 97887
1785254921.348658,2026/07/28 16:08:41.348, 413.08, 89, 28065, 97887
1785254921.548731,2026/07/28 16:08:41.548, 378.23, 68, 28065, 97887
1785254921.748842,2026/07/28 16:08:41.748, 392.82, 67, 28065, 97887
1785254921.948935,2026/07/28 16:08:41.948, 416.91, 88, 28065, 97887
1785254922.149052,2026/07/28 16:08:42.148, 386.02, 81, 28065, 97887
1785254922.349158,2026/07/28 16:08:42.349, 393.69, 77, 28065, 97887
1785254922.549383,2026/07/28 16:08:42.549, 431.97, 58, 28065, 97887
1785254922.749501,2026/07/28 16:08:42.749, 411.96, 89, 28065, 97887
1785254922.949623,2026/07/28 16:08:42.949, 404.39, 95, 28065, 97887
1785254923.149707,2026/07/28 16:08:43.149, 426.28, 94, 28065, 97887
1785254923.349815,2026/07/28 16:08:43.349, 419.77, 94, 28065, 97887
1785254923.549910,2026/07/28 16:08:43.549, 415.97, 68, 28065, 97887
1785254923.749998,2026/07/28 16:08:43.749, 460.33, 60, 28065, 97887
1785254923.950113,2026/07/28 16:08:43.950, 413.29, 97, 28065, 97887
1785254924.151203,2026/07/28 16:08:44.150, 397.40, 91, 28065, 97887
1785254924.351305,2026/07/28 16:08:44.351, 372.27, 70, 28065, 97887
1785254924.551437,2026/07/28 16:08:44.551, 386.15, 63, 28065, 97887
1785254924.751533,2026/07/28 16:08:44.751, 357.31, 98, 28065, 97887
1785254924.951641,2026/07/28 16:08:44.951, 377.37, 72, 28065, 97887
1785254925.151750,2026/07/28 16:08:45.151, 423.33, 47, 28065, 97887
1785254925.351844,2026/07/28 16:08:45.351, 433.06, 65, 28065, 97887
1785254925.551931,2026/07/28 16:08:45.551, 385.03, 97, 28065, 97887
1785254925.752063,2026/07/28 16:08:45.751, 397.13, 59, 28065, 97887
1785254925.952194,2026/07/28 16:08:45.952, 408.98, 64, 28065, 97887
1785254926.152274,2026/07/28 16:08:46.152, 383.35, 94, 28065, 97887
1785254926.352998,2026/07/28 16:08:46.352, 402.29, 70, 28065, 97887
1785254926.553095,2026/07/28 16:08:46.553, 424.04, 57, 28065, 97887
1785254926.753182,2026/07/28 16:08:46.753, 385.30, 97, 28065, 97887
1785254926.953302,2026/07/28 16:08:46.953, 409.08, 71, 28065, 97887
1785254927.153450,2026/07/28 16:08:47.153, 415.66, 66, 28065, 97887
1785254927.353571,2026/07/28 16:08:47.353, 397.37, 92, 28065, 97887
1785254927.553687,2026/07/28 16:08:47.553, 385.27, 65, 28065, 97887
1785254927.753768,2026/07/28 16:08:47.753, 426.85, 57, 28065, 97887
1785254927.953859,2026/07/28 16:08:47.953, 410.85, 98, 28065, 97887
1785254928.154006,2026/07/28 16:08:48.153, 404.36, 95, 28065, 97887
1785254928.354130,2026/07/28 16:08:48.354, 400.85, 75, 28065, 97887
1785254928.554246,2026/07/28 16:08:48.554, 429.83, 67, 28065, 97887
1785254928.754329,2026/07/28 16:08:48.754, 406.92, 97, 28065, 97887
1785254928.954453,2026/07/28 16:08:48.954, 416.69, 67, 28065, 97887
1785254929.154670,2026/07/28 16:08:49.154, 392.82, 92, 28065, 97887
1785254929.354773,2026/07/28 16:08:49.354, 398.17, 59, 28065, 97887
1785254929.554865,2026/07/28 16:08:49.554, 407.68, 87, 28065, 97887
1785254929.754994,2026/07/28 16:08:49.754, 410.28, 72, 28065, 97887
1785254929.955111,2026/07/28 16:08:49.955, 424.91, 68, 28065, 97887
1785254930.155481,2026/07/28 16:08:50.155, 429.26, 81, 28065, 97887
1785254930.357121,2026/07/28 16:08:50.355, 406.83, 80, 28065, 97887
1785254930.557193,2026/07/28 16:08:50.557, 435.73, 70, 28065, 97887
1785254930.757407,2026/07/28 16:08:50.757, 430.57, 96, 28065, 97887
1785254930.957492,2026/07/28 16:08:50.957, 429.13, 95, 28065, 97887
1785254931.157610,2026/07/28 16:08:51.157, 420.70, 97, 28065, 97887
1785254931.357732,2026/07/28 16:08:51.357, 402.71, 57, 28065, 97887
1785254931.557822,2026/07/28 16:08:51.557, 396.44, 88, 28065, 97887
1785254931.757916,2026/07/28 16:08:51.757, 410.05, 95, 28065, 97887
1785254931.958082,2026/07/28 16:08:51.957, 410.95, 70, 28065, 97887
1785254932.158151,2026/07/28 16:08:52.158, 417.95, 97, 28065, 97887
1785254932.358258,2026/07/28 16:08:52.358, 384.53, 63, 28065, 97887
1785254932.558527,2026/07/28 16:08:52.558, 436.40, 64, 28065, 97887
1785254932.758651,2026/07/28 16:08:52.758, 396.96, 92, 28065, 97887
1785254932.958738,2026/07/28 16:08:52.958, 396.24, 93, 28065, 97887
1785254933.158834,2026/07/28 16:08:53.158, 407.83, 95, 28065, 97887
1785254933.358926,2026/07/28 16:08:53.358, 400.10, 97, 28065, 97887
1785254933.559037,2026/07/28 16:08:53.558, 378.35, 69, 28065, 97887
1785254933.759165,2026/07/28 16:08:53.759, 386.53, 71, 28065, 97887
1785254933.959251,2026/07/28 16:08:53.959, 378.28, 97, 28065, 97887
1785254934.159378,2026/07/28 16:08:54.159, 367.39, 73, 28065, 97887
1785254934.359470,2026/07/28 16:08:54.359, 408.88, 63, 28065, 97887
1785254934.559556,2026/07/28 16:08:54.559, 392.45, 96, 28065, 97887
1785254934.759687,2026/07/28 16:08:54.759, 412.84, 73, 28065, 97887
1785254934.959792,2026/07/28 16:08:54.959, 435.54, 63, 28065, 97887
1785254935.159883,2026/07/28 16:08:55.159, 419.10, 96, 28065, 97887
1785254935.359991,2026/07/28 16:08:55.359, 405.94, 75, 28065, 97887
1785254935.560117,2026/07/28 16:08:55.560, 419.20, 47, 28065, 97887
1785254935.760233,2026/07/28 16:08:55.760, 436.43, 58, 28065, 97887
1785254935.960313,2026/07/28 16:08:55.960, 429.30, 91, 28065, 97887
1785254936.160417,2026/07/28 16:08:56.160, 422.73, 94, 28065, 97887
1785254936.360546,2026/07/28 16:08:56.360, 403.16, 70, 28065, 97887
1785254936.560670,2026/07/28 16:08:56.560, 431.61, 63, 28065, 97887
1785254936.760751,2026/07/28 16:08:56.760, 426.17, 93, 28065, 97887
1785254936.960881,2026/07/28 16:08:56.960, 402.80, 71, 28065, 97887
1785254937.160966,2026/07/28 16:08:57.160, 418.55, 61, 28065, 97887
1785254937.361061,2026/07/28 16:08:57.361, 395.42, 97, 28065, 97887
1785254937.561187,2026/07/28 16:08:57.561, 384.75, 70, 28065, 97887
1785254937.761302,2026/07/28 16:08:57.761, 431.44, 59, 28065, 97887
1785254937.961412,2026/07/28 16:08:57.961, 410.17, 97, 28065, 97887
1785254938.161505,2026/07/28 16:08:58.161, 373.45, 71, 28065, 97887
1785254938.361630,2026/07/28 16:08:58.361, 414.39, 64, 28065, 97887
1785254938.561697,2026/07/28 16:08:58.561, 428.72, 69, 28065, 97887
1785254938.761802,2026/07/28 16:08:58.761, 414.14, 77, 28065, 97887
1785254938.961903,2026/07/28 16:08:58.961, 411.54, 66, 28065, 97887
1785254939.162032,2026/07/28 16:08:59.161, 423.08, 73, 28065, 97887
1785254939.362091,2026/07/28 16:08:59.362, 447.39, 65, 28065, 97887
1785254939.562222,2026/07/28 16:08:59.562, 441.33, 85, 28065, 97887
1785254939.762336,2026/07/28 16:08:59.762, 428.80, 51, 28065, 97887
1785254939.962463,2026/07/28 16:08:59.962, 477.67, 62, 28065, 97887
1785254940.162532,2026/07/28 16:09:00.162, 443.84, 95, 28065, 97887
1785254940.362658,2026/07/28 16:09:00.362, 453.17, 71, 28065, 97887
1785254940.562744,2026/07/28 16:09:00.562, 440.35, 82, 28065, 97887
1785254940.762865,2026/07/28 16:09:00.762, 446.72, 95, 28065, 97887
1785254940.962989,2026/07/28 16:09:00.962, 455.84, 67, 28065, 97887
1785254941.163071,2026/07/28 16:09:01.163, 463.12, 68, 28065, 97887
1785254941.363183,2026/07/28 16:09:01.363, 445.70, 78, 28065, 97887
1785254941.563303,2026/07/28 16:09:01.563, 426.22, 42, 28065, 97887
1785254941.763448,2026/07/28 16:09:01.763, 438.46, 61, 28065, 97887
1785254941.963533,2026/07/28 16:09:01.963, 410.48, 97, 28065, 97887
1785254942.163616,2026/07/28 16:09:02.163, 426.49, 94, 28065, 97887
1785254942.363756,2026/07/28 16:09:02.363, 407.59, 69, 28065, 97887
1785254942.563884,2026/07/28 16:09:02.563, 408.86, 47, 28065, 97887
1785254942.763988,2026/07/28 16:09:02.763, 414.14, 96, 28065, 97887
1785254942.964130,2026/07/28 16:09:02.964, 406.37, 77, 28065, 97887
1785254943.164243,2026/07/28 16:09:03.164, 428.42, 70, 28065, 97887
1785254943.364372,2026/07/28 16:09:03.364, 391.71, 97, 28065, 97887
1785254943.564453,2026/07/28 16:09:03.564, 408.99, 83, 28065, 97887
1785254943.764601,2026/07/28 16:09:03.764, 401.46, 74, 28065, 97887
1785254943.964686,2026/07/28 16:09:03.964, 432.32, 64, 28065, 97887
1785254944.164784,2026/07/28 16:09:04.164, 406.61, 92, 28065, 97887
1785254944.364937,2026/07/28 16:09:04.364, 435.61, 72, 28065, 97887
1785254944.565058,2026/07/28 16:09:04.564, 439.47, 86, 28065, 97887
1785254944.765162,2026/07/28 16:09:04.765, 406.14, 97, 28065, 97887
1785254944.965277,2026/07/28 16:09:04.965, 435.16, 93, 28065, 97887
1785254945.165404,2026/07/28 16:09:05.165, 413.70, 46, 28065, 97887
1785254945.365490,2026/07/28 16:09:05.365, 344.56, 10, 28065, 97887
1785254945.565590,2026/07/28 16:09:05.565, 371.11, 61, 28065, 97887
1785254945.765689,2026/07/28 16:09:05.765, 365.15, 93, 28065, 97887
1785254945.965781,2026/07/28 16:09:05.965, 357.13, 63, 28065, 97887
1785254946.165900,2026/07/28 16:09:06.165, 375.86, 68, 28065, 97887
1785254946.365983,2026/07/28 16:09:06.365, 432.85, 92, 28065, 97887
1785254946.566088,2026/07/28 16:09:06.566, 401.48, 70, 28065, 97887
1785254946.766196,2026/07/28 16:09:06.766, 390.60, 17, 28065, 97887
1785254946.966316,2026/07/28 16:09:06.966, 418.36, 65, 28065, 97887
1785254947.166461,2026/07/28 16:09:07.166, 351.04, 0, 28065, 97887
1785254947.366578,2026/07/28 16:09:07.366, 312.77, 97, 28065, 97887
1785254947.566673,2026/07/28 16:09:07.566, 304.79, 90, 28065, 97887
1785254947.766805,2026/07/28 16:09:07.766, 308.29, 67, 26359, 97887
1785254947.966916,2026/07/28 16:09:07.966, 274.30, 0, 26359, 97887
1785254948.167037,2026/07/28 16:09:08.166, 240.96, 0, 26359, 97887
1785254948.367161,2026/07/28 16:09:08.367, 221.72, 0, 26359, 97887
1785254948.567284,2026/07/28 16:09:08.567, 181.31, 0, 26359, 97887
1785254948.767437,2026/07/28 16:09:08.767, 134.98, 0, 26359, 97887
1785254948.967566,2026/07/28 16:09:08.967, 134.98, 0, 26359, 97887
1785254949.167677,2026/07/28 16:09:09.167, 134.98, 0, 26359, 97887
1785254949.367809,2026/07/28 16:09:09.367, 134.98, 0, 26359, 97887
1785254949.567940,2026/07/28 16:09:09.567, 134.98, 0, 26359, 97887
1785254949.768076,2026/07/28 16:09:09.767, 85.79, 0, 26359, 97887
1785254949.968186,2026/07/28 16:09:09.968, 85.79, 0, 26359, 97887
1785254950.168294,2026/07/28 16:09:10.168, 85.79, 0, 26359, 97887
1785254950.368432,2026/07/28 16:09:10.368, 85.79, 0, 26359, 97887
1785254950.568541,2026/07/28 16:09:10.568, 85.79, 0, 26359, 97887
1785254950.768642,2026/07/28 16:09:10.768, 85.07, 0, 26359, 97887
1785254950.968776,2026/07/28 16:09:10.968, 85.07, 0, 26359, 97887
1785254951.168873,2026/07/28 16:09:11.168, 85.07, 0, 26359, 97887
1785254951.369038,2026/07/28 16:09:11.368, 85.07, 0, 26359, 97887
1785254951.569166,2026/07/28 16:09:11.569, 85.07, 0, 26359, 97887
1785254951.769280,2026/07/28 16:09:11.769, 84.77, 0, 26359, 97887
1785254951.969431,2026/07/28 16:09:11.969, 84.77, 0, 26359, 97887
1785254952.169546,2026/07/28 16:09:12.169, 84.77, 0, 26359, 97887
1785254952.369647,2026/07/28 16:09:12.369, 84.77, 0, 26359, 97887
1785254952.569756,2026/07/28 16:09:12.569, 84.77, 0, 26359, 97887
1785254952.769862,2026/07/28 16:09:12.769, 84.76, 0, 26359, 97887
1785254952.969974,2026/07/28 16:09:12.969, 84.76, 0, 26359, 97887
1785254953.170077,2026/07/28 16:09:13.170, 84.76, 0, 26359, 97887
1785254953.370186,2026/07/28 16:09:13.370, 84.76, 0, 26359, 97887
1785254953.570313,2026/07/28 16:09:13.570, 84.76, 0, 26359, 97887
1785254953.770433,2026/07/28 16:09:13.770, 85.04, 0, 26359, 97887
1785254953.970551,2026/07/28 16:09:13.970, 85.04, 0, 26359, 97887
1785254954.170819,2026/07/28 16:09:14.170, 85.04, 0, 26359, 97887
1785254954.371034,2026/07/28 16:09:14.370, 85.04, 0, 26359, 97887
1785254954.571078,2026/07/28 16:09:14.571, 85.04, 0, 26359, 97887
1785254954.771173,2026/07/28 16:09:14.771, 84.34, 0, 26359, 97887
1785254954.971271,2026/07/28 16:09:14.971, 84.34, 0, 26359, 97887
1785254955.171392,2026/07/28 16:09:15.171, 84.34, 0, 26359, 97887
1785254955.371511,2026/07/28 16:09:15.371, 84.34, 0, 26359, 97887
1785254955.571704,2026/07/28 16:09:15.571, 84.34, 0, 26359, 97887
1785254955.771870,2026/07/28 16:09:15.771, 84.16, 0, 26359, 97887
1785254955.972048,2026/07/28 16:09:15.971, 84.16, 0, 26359, 97887
1785254956.172212,2026/07/28 16:09:16.172, 84.16, 0, 26359, 97887
1785254956.372271,2026/07/28 16:09:16.372, 84.16, 0, 26359, 97887
1785254956.572434,2026/07/28 16:09:16.572, 84.16, 0, 26359, 97887
1785254956.772535,2026/07/28 16:09:16.772, 84.34, 0, 26359, 97887
1785254956.972626,2026/07/28 16:09:16.972, 84.34, 0, 26359, 97887
1785254957.172722,2026/07/28 16:09:17.172, 84.34, 0, 26359, 97887
1785254957.372819,2026/07/28 16:09:17.372, 84.34, 0, 26359, 97887
1785254957.572909,2026/07/28 16:09:17.572, 84.34, 0, 26359, 97887
1785254957.773000,2026/07/28 16:09:17.772, 83.38, 0, 26359, 97887
1785254957.973113,2026/07/28 16:09:17.973, 83.38, 0, 26359, 97887
1785254958.174396,2026/07/28 16:09:18.173, 83.38, 0, 26359, 97887
1785254958.374600,2026/07/28 16:09:18.374, 83.38, 0, 26359, 97887
1785254958.574763,2026/07/28 16:09:18.574, 83.38, 0, 26359, 97887
1785254958.774824,2026/07/28 16:09:18.774, 83.62, 0, 26359, 97887
1785254958.974914,2026/07/28 16:09:18.974, 83.62, 0, 26359, 97887
1785254959.175009,2026/07/28 16:09:19.174, 84.02, 0, 26359, 97887
